time,temperature,humidity,pressure,current,voltage
2023-05-09 04:19:17.109894,4.7509523809523815,26.17095238095238,101367.36476190474,65401.449999999975,18501.12
2023-05-09 04:20:05.643263,4.650952380952381,25.72285714285714,101366.30523809523,65401.449999999975,18501.12
2023-05-09 04:20:54.179707,4.5514285714285725,25.343333333333334,101364.97047619047,65401.449999999975,18501.12
2023-05-09 04:21:42.710167,4.443809523809524,24.961904761904766,101364.26523809523,65401.449999999975,18501.12
2023-05-09 04:22:31.244680,4.352857142857141,24.604285714285716,101364.33714285714,65401.449999999975,18501.12
2023-05-09 04:23:19.775162,4.25047619047619,24.307142857142857,101363.87238095238,65401.449999999975,18501.12
2023-05-09 04:24:08.313197,4.14904761904762,23.987142857142857,101362.60428571429,65401.449999999975,18501.12
2023-05-09 04:24:56.844796,4.0561904761904755,23.71761904761905,101362.13142857146,65401.449999999975,18501.12
2023-05-09 04:25:45.379105,3.960952380952382,23.504285714285714,101361.25095238096,65401.449999999975,18501.12
2023-05-09 04:26:34.917586,3.8628571428571425,23.235238095238095,101359.05714285716,65401.449999999975,18501.12
2023-05-09 04:27:23.451002,3.762857142857142,23.01809523809524,101358.67904761904,65401.449999999975,18501.12
2023-05-09 04:28:11.981463,3.67904761904762,22.94904761904762,101358.1880952381,65401.449999999975,18501.12
2023-05-09 04:29:00.527036,3.581428571428572,22.971904761904767,101357.72380952381,65401.449999999975,18501.12
2023-05-09 04:29:49.065368,3.499999999999999,23.10523809523809,101357.52809523809,65401.449999999975,18501.12
2023-05-09 04:30:37.595848,3.423809523809523,23.393809523809516,101356.76523809523,65401.449999999975,18501.12
2023-05-09 04:31:26.128231,3.3666666666666667,23.806190476190476,101356.1080952381,65401.449999999975,18501.12
2023-05-09 04:32:14.663704,3.314761904761905,24.285238095238093,101356.21809523807,65401.449999999975,18501.12
2023-05-09 04:33:03.197095,3.274761904761905,24.908571428571435,101355.82238095238,65401.449999999975,18501.12
2023-05-09 04:33:51.735799,3.2390476190476196,25.69333333333333,101357.20809523811,65401.449999999975,18501.12
2023-05-09 04:34:40.277974,3.2195238095238095,26.592857142857145,101357.59380952382,65401.449999999975,18501.12
2023-05-09 04:35:28.819383,3.215238095238095,27.51142857142857,101358.0519047619,65401.449999999975,18501.12
2023-05-09 04:36:17.360835,3.2166666666666672,28.726190476190474,101358.52428571427,65401.449999999975,18501.12
2023-05-09 04:37:05.906353,3.2304761904761907,29.954285714285714,101359.83095238096,65401.449999999975,18501.12
2023-05-09 04:37:54.447717,3.250000000000001,31.12952380952381,101361.31904761905,65401.449999999975,18501.12
2023-05-09 04:38:42.991265,3.2866666666666666,32.34952380952381,101361.1042857143,65401.449999999975,18501.12
2023-05-09 04:39:31.537578,3.32,33.523809523809526,101362.30095238096,65401.449999999975,18501.12
2023-05-09 04:40:20.075124,3.366190476190477,34.83047619047619,101363.24190476189,65401.449999999975,18501.12
2023-05-09 04:41:08.610857,3.4147619047619053,35.97619047619048,101364.35190476189,65401.449999999975,18501.12
2023-05-09 04:41:57.144315,3.477619047619047,37.16142857142856,101365.29904761903,65401.449999999975,18501.12
2023-05-09 04:42:45.677467,3.544761904761904,38.47333333333333,101364.9380952381,65401.449999999975,18501.12
2023-05-09 04:43:34.215211,3.6123809523809522,39.647619047619045,101364.22047619047,65401.449999999975,18501.12
2023-05-09 04:44:22.746623,3.686666666666666,40.94619047619048,101363.18809523809,65401.449999999975,18501.12
2023-05-09 04:45:11.281991,3.7714285714285714,42.15761904761904,101362.89619047618,65401.449999999975,18501.12
2023-05-09 04:45:59.813277,3.8504761904761904,43.38571428571428,101361.02428571427,65401.449999999975,18501.12
2023-05-09 04:46:48.350685,3.9376190476190476,44.43523809523809,101360.2623809524,65401.449999999975,18501.12
2023-05-09 04:47:36.899038,4.025714285714285,45.51380952380952,101360.03809523808,65401.449999999975,18501.12
2023-05-09 04:48:25.441474,4.107619047619048,46.65857142857143,101358.27666666667,65401.449999999975,18501.12
2023-05-09 04:49:13.981009,4.20095238095238,47.81952380952381,101357.07190476192,65401.449999999975,18501.12
2023-05-09 04:50:02.523511,4.3028571428571425,48.7552380952381,101356.15571428572,65401.449999999975,18501.12
2023-05-09 04:50:51.069930,4.402857142857143,49.88904761904762,101354.07666666669,65401.449999999975,18501.12
2023-05-09 04:51:39.620425,4.49904761904762,50.766666666666666,101352.86428571428,65401.449999999975,18501.12
2023-05-09 04:52:28.169691,4.603333333333334,51.730952380952374,101352.81000000001,65401.449999999975,18501.12
2023-05-09 04:53:16.720143,4.703809523809523,52.674761904761894,101351.36285714286,65401.449999999975,18501.12
2023-05-09 04:54:05.270585,4.798571428571429,53.53857142857142,101350.02476190476,65401.449999999975,18501.12
2023-05-09 04:54:53.816152,4.900952380952381,54.38190476190477,101349.16476190476,65401.449999999975,18501.12
2023-05-09 04:55:42.350372,4.991904761904762,55.22857142857143,101347.95904761904,65401.449999999975,18501.12
2023-05-09 04:56:30.883030,5.096190476190476,55.89619047619048,101348.62619047619,65401.449999999975,18501.12
2023-05-09 04:57:19.417371,5.1933333333333325,56.536666666666676,101348.17952380951,65401.449999999975,18501.12
2023-05-09 04:58:07.949945,5.284761904761903,57.33952380952381,101348.00904761904,65401.449999999975,18501.12
2023-05-09 04:58:56.485425,5.376666666666667,57.94142857142858,101347.00428571428,65401.449999999975,18501.12
2023-05-09 04:59:45.031746,5.475238095238096,58.42333333333334,101346.12904761905,65401.449999999975,18501.12
2023-05-09 05:00:33.575603,5.564285714285715,58.85619047619046,101344.45047619047,65401.449999999975,18501.12
2023-05-09 05:01:22.121913,5.653333333333333,59.26809523809524,101344.53190476193,65401.449999999975,18501.12
2023-05-09 05:02:10.659044,5.746666666666669,59.65142857142856,101344.13523809523,65401.449999999975,18501.12
2023-05-09 05:02:59.201497,5.8338095238095224,59.93190476190475,101343.83476190476,65401.449999999975,18501.12
2023-05-09 05:03:47.744016,5.918095238095238,60.22095238095236,101344.96761904762,65401.449999999975,18501.12
2023-05-09 05:04:36.287362,6.001428571428572,60.397619047619045,101344.60285714285,65401.449999999975,18501.12
2023-05-09 05:05:25.836478,6.088095238095239,60.60190476190478,101344.67619047618,65401.449999999975,18501.12
2023-05-09 05:06:14.383256,6.170476190476189,60.68333333333335,101343.34238095238,65401.449999999975,18501.12
2023-05-09 05:07:02.933727,6.24952380952381,60.42190476190477,101341.6938095238,65401.449999999975,18501.12
2023-05-09 05:07:51.482229,6.300476190476191,59.570952380952384,101340.96380952382,65401.449999999975,18501.12
2023-05-09 05:08:40.027674,6.3414285714285725,58.18285714285714,101339.79666666666,65401.449999999975,18501.12
2023-05-09 05:09:28.562094,6.363809523809524,56.42333333333334,101338.49761904763,65401.449999999975,18501.12
2023-05-09 05:10:17.097962,6.351904761904763,54.36619047619047,101337.13476190474,65401.449999999975,18501.12
2023-05-09 05:11:05.630995,6.3152380952380955,51.94333333333334,101335.17380952381,65401.449999999975,18501.12
2023-05-09 05:11:54.167469,6.276666666666666,49.24809523809523,101334.37190476191,65401.449999999975,18501.12
2023-05-09 05:12:42.709968,6.206190476190477,46.96142857142858,101333.37857142858,65401.449999999975,18501.12
2023-05-09 05:13:31.258280,6.14,44.79142857142857,101330.34571428571,65401.449999999975,18501.12
2023-05-09 05:14:19.801911,6.064761904761904,42.62476190476191,101328.92904761904,65401.449999999975,18501.12
2023-05-09 05:15:08.343239,5.988095238095236,40.9704761904762,101326.94476190476,65401.449999999975,18501.12
2023-05-09 05:15:56.882631,5.913333333333334,38.988571428571426,101324.70666666667,65401.449999999975,18501.12
2023-05-09 05:16:45.422101,5.8304761904761895,37.372380952380944,101322.08428571427,65401.449999999975,18501.12
2023-05-09 05:17:33.960611,5.744285714285715,35.92285714285714,101319.55095238095,65401.449999999975,18501.12
2023-05-09 05:18:22.504101,5.665714285714286,34.50095238095238,101316.9361904762,65401.449999999975,18501.12
2023-05-09 05:19:11.042620,5.575238095238095,33.34190476190476,101312.88095238095,65401.449999999975,18501.12
2023-05-09 05:19:59.585984,5.482857142857142,32.15666666666667,101310.08142857143,65401.449999999975,18501.12
2023-05-09 05:20:48.122337,5.385714285714285,31.12809523809524,101307.13428571427,65401.449999999975,18501.12
2023-05-09 05:21:36.659084,5.286666666666666,30.225714285714286,101303.66190476187,65401.449999999975,18501.12
2023-05-09 05:22:25.203532,5.182380952380953,29.300476190476193,101301.36904761905,65401.449999999975,18501.12
2023-05-09 05:23:13.750752,5.080476190476191,28.523809523809526,101299.46523809523,65401.449999999975,18501.12
2023-05-09 05:24:02.300242,4.978095238095238,27.849999999999994,101298.45857142856,65401.449999999975,18501.12
2023-05-09 05:24:50.847768,4.884285714285714,27.22,101297.22666666665,65401.449999999975,18501.12
2023-05-09 05:25:39.397028,4.777142857142856,26.64761904761904,101294.40476190476,65401.449999999975,18501.12
2023-05-09 05:26:27.947583,4.680952380952383,26.164285714285718,101292.48285714287,65401.449999999975,18501.12
2023-05-09 05:27:16.498011,4.5828571428571445,25.642857142857142,101291.29190476189,65401.449999999975,18501.12
2023-05-09 05:28:05.046364,4.475238095238095,25.29285714285714,101288.62571428569,65401.449999999975,18501.12
2023-05-09 05:28:53.595127,4.368571428571427,24.940000000000005,101287.4119047619,65401.449999999975,18501.12
2023-05-09 05:29:42.145605,4.2719047619047625,24.545714285714283,101286.7319047619,65401.449999999975,18501.12
2023-05-09 05:30:30.685155,4.178571428571429,24.281428571428574,101286.71523809523,65401.449999999975,18501.12
2023-05-09 05:31:19.233525,4.082857142857143,23.97904761904762,101285.43619047618,65401.449999999975,18501.12
2023-05-09 05:32:07.777033,3.984285714285715,23.724761904761902,101284.5861904762,65401.449999999975,18501.12
2023-05-09 05:32:57.327362,3.8895238095238094,23.470952380952383,101283.74809523809,65401.449999999975,18501.12
2023-05-09 05:33:45.876037,3.802857142857143,23.282857142857143,101282.90285714285,65401.449999999975,18501.12
2023-05-09 05:34:34.416366,3.7042857142857146,23.111428571428576,101282.49428571427,65401.449999999975,18501.12
2023-05-09 05:35:22.961653,3.6166666666666654,23.110476190476195,101281.81047619048,65401.449999999975,18501.12
2023-05-09 05:36:11.512955,3.546666666666666,23.225714285714286,101280.25380952381,65401.449999999975,18501.12
2023-05-09 05:37:00.060280,3.463809523809525,23.495238095238097,101279.78285714285,65401.449999999975,18501.12
2023-05-09 05:37:48.607760,3.4014285714285712,23.853333333333335,101279.17904761907,65401.449999999975,18501.12
2023-05-09 05:38:37.147254,3.348095238095239,24.406190476190474,101278.34095238094,65401.449999999975,18501.12
2023-05-09 05:39:25.696006,3.313333333333334,25.070476190476192,101279.04190476189,65401.449999999975,18501.12
2023-05-09 05:40:14.236135,3.2823809523809526,25.759999999999998,101278.89190476188,65401.449999999975,18501.12
2023-05-09 05:41:02.770563,3.2723809523809537,26.658571428571424,101279.53142857144,65401.449999999975,18501.12
2023-05-09 05:41:51.313231,3.266190476190477,27.742380952380955,101278.48809523809,65401.449999999975,18501.12
2023-05-09 05:42:39.845525,3.271428571428573,28.859523809523814,101277.84857142856,65401.449999999975,18501.12
2023-05-09 05:43:28.378002,3.2771428571428576,30.143809523809523,101278.28047619046,65401.449999999975,18501.12
2023-05-09 05:44:16.908754,3.3,31.50142857142857,101277.55666666667,65401.449999999975,18501.12
2023-05-09 05:45:05.439349,3.321904761904763,32.6204761904762,101276.9138095238,65401.449999999975,18501.12
2023-05-09 05:45:53.973670,3.35952380952381,33.751428571428576,101276.95904761905,65401.449999999975,18501.12
2023-05-09 05:46:42.505851,3.4033333333333333,34.96333333333333,101277.27095238095,65401.449999999975,18501.12
2023-05-09 05:47:31.038344,3.4490476190476196,36.17857142857143,101277.40238095236,65401.449999999975,18501.12
2023-05-09 05:48:19.570747,3.5157142857142865,37.36619047619048,101277.1961904762,65401.449999999975,18501.12
2023-05-09 05:49:08.105311,3.584285714285715,38.75380952380952,101277.64904761904,65401.449999999975,18501.12
2023-05-09 05:49:56.635816,3.657142857142856,39.86,101277.60142857142,65401.449999999975,18501.12
2023-05-09 05:50:45.171533,3.729047619047619,41.19428571428572,101278.43904761903,65401.449999999975,18501.12
2023-05-09 05:51:33.708598,3.811428571428571,42.31666666666666,101280.0242857143,65401.449999999975,18501.12
2023-05-09 05:52:22.245252,3.891428571428572,43.49238095238095,101279.66428571427,65401.449999999975,18501.12
2023-05-09 05:53:10.777162,3.975238095238095,44.49333333333334,101278.98000000001,65401.449999999975,18501.12
2023-05-09 05:53:59.307023,4.0633333333333335,45.5647619047619,101280.12904761905,65401.449999999975,18501.12
2023-05-09 05:54:47.837674,4.16047619047619,46.7052380952381,101279.89238095237,65401.449999999975,18501.12
2023-05-09 05:55:36.368224,4.251428571428572,47.85666666666667,101278.85142857142,65401.449999999975,18501.12
2023-05-09 05:56:24.900338,4.34904761904762,48.93523809523811,101277.69095238094,65401.449999999975,18501.12
2023-05-09 05:57:13.446229,4.447142857142857,49.914285714285704,101276.2157142857,65401.449999999975,18501.12
2023-05-09 05:58:01.984181,4.5442857142857145,50.857142857142854,101276.22952380951,65401.449999999975,18501.12
2023-05-09 05:58:50.518119,4.6433333333333335,51.87761904761904,101275.80952380953,65401.449999999975,18501.12
2023-05-09 05:59:39.058412,4.73142857142857,52.737619047619056,101275.09904761905,65401.449999999975,18501.12
2023-05-09 06:00:27.603729,4.828095238095236,53.58952380952379,101275.43857142857,65401.449999999975,18501.12
2023-05-09 06:01:16.151149,4.9333333333333345,54.54428571428572,101274.3338095238,65401.449999999975,18501.12
2023-05-09 06:02:04.696924,5.0252380952380955,55.36523809523808,101273.6376190476,65401.449999999975,18501.12
2023-05-09 06:02:53.241815,5.126190476190477,56.118095238095236,101273.29238095239,65401.449999999975,18501.12
2023-05-09 06:03:41.792429,5.220476190476189,56.792857142857144,101274.28571428571,65401.449999999975,18501.12
2023-05-09 06:04:30.331980,5.316190476190475,57.511428571428574,101274.17761904764,65401.449999999975,18501.12
2023-05-09 06:05:18.877669,5.407142857142857,58.01809523809524,101273.94761904761,65401.449999999975,18501.12
2023-05-09 06:06:07.419882,5.5076190476190465,58.54142857142857,101273.54238095236,65401.449999999975,18501.12
2023-05-09 06:06:55.953200,5.593809523809524,58.954761904761895,101273.36952380954,65401.449999999975,18501.12
2023-05-09 06:07:44.494627,5.680476190476191,59.28428571428573,101272.50904761904,65401.449999999975,18501.12
2023-05-09 06:08:33.043230,5.7680952380952375,59.64999999999999,101271.26809523809,65401.449999999975,18501.12
2023-05-09 06:09:21.593565,5.861428571428572,59.86380952380953,101270.20904761904,65401.449999999975,18501.12
2023-05-09 06:10:10.141079,5.945238095238096,60.154761904761905,101268.88142857142,65401.449999999975,18501.12
2023-05-09 06:10:58.688474,6.025714285714285,60.37190476190477,101267.17285714287,65401.449999999975,18501.12
2023-05-09 06:11:48.235975,6.119523809523809,60.61,101266.74333333333,65401.449999999975,18501.12
2023-05-09 06:12:36.780363,6.195714285714285,60.609047619047615,101267.06619047618,65401.449999999975,18501.12
2023-05-09 06:13:25.319899,6.269523809523809,60.3647619047619,101267.52714285716,65401.449999999975,18501.12
2023-05-09 06:14:13.864217,6.324285714285715,59.51238095238095,101266.90761904762,65401.449999999975,18501.12
2023-05-09 06:15:02.400812,6.35904761904762,58.18190476190476,101266.95000000001,65401.449999999975,18501.12
2023-05-09 06:15:50.943318,6.377142857142858,56.334761904761905,101266.0519047619,65401.449999999975,18501.12
2023-05-09 06:16:39.487939,6.3638095238095245,54.05904761904762,101264.18809523809,65401.449999999975,18501.12
2023-05-09 06:17:28.029939,6.3328571428571445,51.71047619047619,101262.52428571427,65401.449999999975,18501.12
